batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Gurkeerat Singh Mann,c Gayle b Chahal,18.0,18.0,2.0,0.0,100.0,15.00%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Axar Patel,c Kohli b Watson,13.0,9.0,1.0,1.0,144.44,10.83%,3.0,0.0,46.0,1.0,15.33,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Farhaan Behardien,c de Villiers b Chahal,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Kyle Abbott,c de Villiers b Chahal,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,48.0,1.0,16.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Mohit Sharma,run out,14.0,12.0,2.0,0.0,116.67,11.67%,3.0,0.0,33.0,0.0,11.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,K C Cariappa,not out,12.0,8.0,0.0,1.0,150.0,10.00%,3.0,0.0,55.0,0.0,18.33,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Sandeep Sharma,not out,5.0,5.0,0.0,0.0,100.0,4.17%,3.0,0.0,29.0,1.0,9.67,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Stuart Binny,,,,,,,,1.0,0.0,11.0,0.0,11.0,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Sreenath Aravind,,,,,,,,2.0,0.0,18.0,2.0,9.0,20.0,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Chris Jordan,,,,,,,,1.0,0.0,12.0,0.0,12.0,,1,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Yuzvendra Chahal,,,,,,,,3.0,0.0,25.0,4.0,8.33,40.0,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Shane Watson,not out,1.0,2.0,0.0,0.0,50.0,0.47%,2.0,0.0,7.0,2.0,3.5,20.0,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Varun Aaron,,,,,,,,1.0,0.0,17.0,0.0,17.0,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Chris Gayle,c Miller b Patel,73.0,32.0,4.0,8.0,228.13,34.60%,3.0,0.0,25.0,0.0,8.33,,1,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2016",Royal Challengers Bangalore,Sachin Baby,,,,,,,,1.0,0.0,4.0,0.0,4.0,,0,Kings XI Punjab
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Robin Uthappa,c â€ Karthik b Smith,25.0,19.0,3.0,1.0,131.58,20.16%,,,,,,,1,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Gautam Gambhir,run out,8.0,8.0,1.0,0.0,100.0,6.45%,,,,,,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Manish Pandey,c Raina b Smith,1.0,3.0,0.0,0.0,33.33,0.81%,,,,,,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Piyush Chawla,b Smith,11.0,16.0,1.0,0.0,68.75,8.87%,,,,,,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Shakib Al Hasan,c Dwivedi b Smith,3.0,8.0,0.0,0.0,37.5,2.42%,,,,,,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Suryakumar Yadav,c Kulkarni b Jakati,17.0,14.0,1.0,1.0,121.43,13.71%,,,,,,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Praveen Kumar,,,,,,,,2.0,0.0,12.0,0.0,6.0,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Dhawal Kulkarni,,,,,,,,4.0,0.0,34.0,1.0,8.5,10.0,1,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Dwayne Bravo,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Shadab Jakati,,,,,,,,4.0,0.0,22.0,1.0,5.5,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Dwayne Smith,c â€ Uthappa b Rajpoot,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,8.0,4.0,2.0,40.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Brendon McCullum,lbw b Narine,6.0,3.0,0.0,1.0,200.0,4.80%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Suresh Raina,not out,53.0,36.0,7.0,1.0,147.22,42.40%,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Dinesh Karthik,b Morkel,12.0,8.0,2.0,0.0,150.0,9.60%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Aaron Finch,run out,26.0,23.0,1.0,2.0,113.04,20.80%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Ravindra Jadeja,not out,11.0,10.0,1.0,0.0,110.0,8.80%,2.0,0.0,17.0,0.0,8.5,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Eklavya Dwivedi,,,,,,,,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Ankit Rajpoot,,,,,,,,3.0,0.0,35.0,1.0,11.67,10.0,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Sunil Narine,not out,2.0,7.0,0.0,0.0,28.57,1.61%,4.0,0.0,30.0,1.0,7.5,10.0,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Morne Morkel,not out,1.0,1.0,0.0,0.0,100.0,0.81%,3.3,0.0,39.0,1.0,11.14,10.0,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Jason Holder,c Finch b Bravo,13.0,8.0,1.0,1.0,162.5,10.48%,2.0,0.0,14.0,0.0,7.0,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Green Park, Kanpur","19th May, 2016",Gujarat Lions,Yusuf Pathan,c Raina b Kulkarni,36.0,36.0,3.0,1.0,100.0,29.03%,1.0,0.0,6.0,0.0,6.0,,0,Gujarat Lions
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,David Warner,c Mishra b Brathwaite,73.0,56.0,8.0,1.0,130.36,46.20%,,,,,,,1,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Shikhar Dhawan,run out,10.0,8.0,2.0,0.0,125.0,6.33%,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Eoin Morgan,c Brathwaite b Coulter-Nile,14.0,10.0,0.0,0.0,140.0,8.86%,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Naman Ojha,not out,16.0,14.0,0.0,1.0,114.29,10.13%,,,,,,,1,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Zaheer Khan,,,,,,,,4.0,0.0,26.0,0.0,6.5,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Jayant Yadav,,,,,,,,4.0,0.0,37.0,0.0,9.25,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Nathan Coulter-Nile,,,,,,,,4.0,0.0,36.0,1.0,9.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Amit Mishra,,,,,,,,3.0,0.0,21.0,0.0,7.0,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Quinton de Kock,c â€ Ojha b Sran,2.0,9.0,0.0,0.0,22.22,1.24%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Rishabh Pant,run out,32.0,26.0,3.0,0.0,123.08,19.88%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Karun Nair,not out,83.0,59.0,8.0,3.0,140.68,51.55%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Jean-Paul Duminy,c Warner b Sran,17.0,15.0,1.0,0.0,113.33,10.56%,1.0,0.0,9.0,1.0,9.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Carlos Brathwaite,c Sran b Mustafizur Rahman,10.0,7.0,2.0,0.0,142.86,6.21%,4.0,0.0,27.0,2.0,6.75,20.0,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Sanju Samson,not out,3.0,4.0,0.0,0.0,75.0,1.86%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Pawan Negi,,,,,,,,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Zaheer Khan*,,,,,,,,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Bhuvneshwar Kumar,,,,,,,,4.0,0.0,33.0,0.0,8.25,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Barinder Sran,,,,,,,,4.0,0.0,34.0,2.0,8.5,20.0,1,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Mustafizur Rahman,,,,,,,,4.0,0.0,24.0,1.0,6.0,10.0,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Moises Henriques,c Negi b Duminy,18.0,13.0,2.0,0.0,138.46,11.39%,2.0,0.0,18.0,0.0,9.0,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Deepak Hooda,run out,1.0,1.0,0.0,0.0,100.0,0.63%,2.0,0.0,16.0,0.0,8.0,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Karn Sharma,,,,,,,,3.0,0.0,25.0,0.0,8.33,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Shaheed Veer Narayan Sing International Stadium, Raipur","20th May, 2016",Delhi Daredevils,Yuvraj Singh,b Brathwaite,10.0,11.0,1.0,0.0,90.91,6.33%,1.0,0.0,7.0,0.0,7.0,,0,Delhi Daredevils
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Hashim Amla,c Bailey b Ashwin,30.0,27.0,4.0,1.0,111.11,17.44%,,,,,,,0,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Murali Vijay,b Ashwin,59.0,41.0,4.0,3.0,143.9,34.30%,,,,,,,0,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Wriddhiman Saha,c Ashwin b Zampa,3.0,4.0,0.0,0.0,75.0,1.74%,,,,,,,3,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,David Miller,lbw b Ashwin,7.0,5.0,1.0,0.0,140.0,4.07%,,,,,,,1,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Farhaan Behardien,c Rahane b Dinda,5.0,5.0,1.0,0.0,100.0,2.91%,,,,,,,1,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Ashok Dinda,,,,,,,,3.0,0.0,16.0,1.0,5.33,10.0,0,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Deepak Chahar,,,,,,,,3.0,0.0,28.0,0.0,9.33,,1,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Adam Zampa,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Ajinkya Rahane,c â€ Saha b Sandeep Sharma,19.0,15.0,4.0,0.0,126.67,10.98%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Usman Khawaja,c Miller b Gurkeerat Singh,30.0,29.0,1.0,1.0,103.45,17.34%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,George Bailey,st â€ Saha b Patel,9.0,11.0,2.0,0.0,81.82,5.20%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Saurabh Tiwary,c Behardien b Gurkeerat Singh,17.0,15.0,1.0,1.0,113.33,9.83%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,M S Dhoni,not out,64.0,32.0,4.0,5.0,200.0,36.99%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Irfan Pathan,c â€ Saha b Dhawan,2.0,3.0,0.0,0.0,66.67,1.16%,4.0,0.0,37.0,0.0,9.25,,0,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Thisara Perera,c â€ Saha b Sharma,23.0,14.0,2.0,1.0,164.29,13.29%,2.0,0.0,24.0,1.0,12.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Ravichandran Ashwin,not out,1.0,1.0,0.0,0.0,100.0,0.58%,4.0,0.0,34.0,4.0,8.5,40.0,1,Kings XI Punjab
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Sandeep Sharma,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,0,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Mohit Sharma,,,,,,,,4.0,0.0,39.0,1.0,9.75,10.0,0,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Kyle Abbott,not out,1.0,1.0,0.0,0.0,100.0,0.58%,3.0,0.0,25.0,0.0,8.33,,0,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Axar Patel,c Tiwary b Perera,1.0,3.0,0.0,0.0,33.33,0.58%,4.0,0.0,43.0,1.0,10.75,10.0,0,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Gurkeerat Singh Mann,c Chahar b Ashwin,51.0,30.0,3.0,3.0,170.0,29.65%,2.0,0.0,15.0,2.0,7.5,20.0,0,Rising Pune Supergiant
Kings XI Punjab,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","21st May, 2016",Rising Pune Supergiant,Rishi Dhawan,not out,11.0,4.0,0.0,1.0,275.0,6.40%,3.0,0.0,21.0,1.0,7.0,10.0,0,Rising Pune Supergiant
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Rohit Sharma,c Jakati b Kulkarni,30.0,17.0,4.0,2.0,176.47,17.44%,,,,,,,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Martin Guptill,c Bravo b Smith,7.0,9.0,1.0,0.0,77.78,4.07%,,,,,,,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Nitish Rana,c Kulkarni b Bravo,70.0,36.0,7.0,4.0,194.44,40.70%,,,,,,,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Jos Buttler,c & b Bravo,33.0,31.0,3.0,0.0,106.45,19.19%,,,,,,,2,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Kieron Pollard,c Smith b Kulkarni,9.0,11.0,0.0,1.0,81.82,5.23%,,,,,,,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Praveen Kumar,,,,,,,,4.0,0.0,24.0,2.0,6.0,20.0,0,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Dhawal Kulkarni,,,,,,,,4.0,0.0,41.0,2.0,10.25,20.0,1,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Shadab Jakati,,,,,,,,3.0,0.0,30.0,0.0,10.0,,2,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Dwayne Bravo,,,,,,,,4.0,0.0,22.0,2.0,5.5,20.0,1,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Aaron Finch,b Vinay Kumar,0.0,2.0,0.0,0.0,0.0,,,,,,,,1,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Brendon McCullum,b Harbhajan Singh,48.0,27.0,8.0,1.0,177.78,27.75%,,,,,,,0,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Suresh Raina,c â€ Buttler b Bumrah,58.0,36.0,8.0,2.0,161.11,33.53%,,,,,,,1,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Dinesh Karthik,c â€ Buttler b Vinay Kumar,3.0,4.0,0.0,0.0,75.0,1.73%,,,,,,,0,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Dwayne Smith,not out,37.0,23.0,4.0,2.0,160.87,21.39%,4.0,0.0,37.0,2.0,9.25,20.0,1,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Ravindra Jadeja,not out,21.0,15.0,4.0,0.0,140.0,12.14%,1.0,0.0,15.0,0.0,15.0,,0,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Eklavya Dwivedi,,,,,,,,,,,,,,0,Mumbai Indians
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Vinay Kumar,,,,,,,,3.0,1.0,17.0,2.0,5.67,20.0,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Jasprit Bumrah,,,,,,,,4.0,0.0,42.0,1.0,10.5,10.0,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Mitchell McClenaghan,,,,,,,,3.5,0.0,38.0,0.0,9.91,,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Krunal Pandya,c Finch b Smith,4.0,3.0,1.0,0.0,133.33,2.33%,2.0,0.0,28.0,0.0,14.0,,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Harbhajan Singh,c Raina b Kumar,3.0,5.0,0.0,0.0,60.0,1.74%,4.0,0.0,36.0,1.0,9.0,10.0,0,Gujarat Lions
Mumbai Indians,Gujarat Lions,"Green Park, Kanpur","21st May, 2016",Gujarat Lions,Hardik Pandya,c Jakati b Kumar,7.0,8.0,1.0,0.0,87.5,4.07%,1.0,0.0,10.0,0.0,10.0,,0,Gujarat Lions
Kolkata Knight Riders,Sunrisers Hyderabad,"Eden Gardens, Kolkata","22nd May, 2016",Kolkata Knight Riders,Robin Uthappa,c Williamson b Sran,25.0,17.0,4.0,0.0,147.06,14.62%,,,,,,,1,Sunrisers Hyderabad
Kolkata Knight Riders,Sunrisers Hyderabad,"Eden Gardens, Kolkata","22nd May, 2016",Kolkata Knight Riders,Gautam Gambhir,c Henriques b Hooda,16.0,15.0,1.0,0.0,106.67,9.36%,,,,,,,0,Sunrisers Hyderabad
Kolkata Knight Riders,Sunrisers Hyderabad,"Eden Gardens, Kolkata","22nd May, 2016",Kolkata Knight Riders,Manish Pandey,c Williamson b Kumar,48.0,30.0,2.0,3.0,160.0,28.07%,,,,,,,0,Sunrisers Hyderabad
Kolkata Knight Riders,Sunrisers Hyderabad,"Eden Gardens, Kolkata","22nd May, 2016",Kolkata Knight Riders,Suryakumar Yadav,not out,6.0,3.0,1.0,0.0,200.0,3.51%,,,,,,,1,Sunrisers Hyderabad
Kolkata Knight Riders,Sunrisers Hyderabad,"Eden Gardens, Kolkata","22nd May, 2016",Kolkata Knight Riders,Mustafizur Rahman,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Sunrisers Hyderabad,"Eden Gardens, Kolkata","22nd May, 2016",Kolkata Knight Riders,Shikhar Dhawan,c Munro b Kuldeep Yadav,51.0,30.0,4.0,3.0,170.0,34.23%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Sunrisers Hyderabad,"Eden Gardens, Kolkata","22nd May, 2016",Kolkata Knight Riders,David Warner,b Narine,18.0,16.0,1.0,1.0,112.5,12.08%,,,,,,,0,Kolkata Knight Riders
