batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Rishabh Pant,st â€ Sharma b Livingstone,7.0,3.0,0.0,1.0,233.33,4.40%,,,,,,,1,Punjab Kings
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Rovman Powell,c S Dhawan b Livingstone,2.0,6.0,0.0,0.0,33.33,1.26%,,,,,,,1,Punjab Kings
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Jonny Bairstow,c Patel b Nortje,28.0,15.0,4.0,1.0,186.67,19.72%,,,,,,,0,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Shikhar Dhawan,c â€ Pant b Thakur,19.0,16.0,3.0,0.0,118.75,13.38%,,,,,,,0,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Bhanuka Rajapaksa,c Nortje b Thakur,4.0,5.0,1.0,0.0,80.0,2.82%,,,,,,,1,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Liam Livingstone,st â€ Pant b Kuldeep Yadav,3.0,5.0,0.0,0.0,60.0,2.11%,4.0,0.0,27.0,3.0,6.75,30.0,0,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Mayank Agarwal,b Patel,0.0,2.0,0.0,0.0,0.0,,,,,,,,0,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Jitesh Sharma,c Warner b Thakur,44.0,34.0,3.0,2.0,129.41,30.99%,,,,,,,0,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Harpreet Brar,b Kuldeep Yadav,1.0,2.0,0.0,0.0,50.0,0.70%,3.0,0.0,29.0,0.0,9.67,,1,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Rishi Dhawan,b Patel,4.0,13.0,0.0,0.0,30.77,2.82%,2.0,0.0,17.0,0.0,8.5,,0,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Rahul Chahar,not out,25.0,24.0,2.0,1.0,104.17,17.61%,4.0,0.0,19.0,0.0,4.75,,2,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Kagiso Rabada,c Powell b Thakur,6.0,2.0,0.0,1.0,300.0,4.23%,3.0,0.0,24.0,1.0,8.0,10.0,0,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Arshdeep Singh,not out,2.0,3.0,0.0,0.0,66.67,1.41%,4.0,0.0,37.0,3.0,9.25,30.0,0,Delhi Capitals
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Khaleel Ahmed,,,,,,,,4.0,0.0,43.0,0.0,10.75,,0,Punjab Kings
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Anrich Nortje,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,1,Punjab Kings
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Lalit Yadav,c Rajapaksa b Arshdeep Singh,24.0,21.0,1.0,1.0,114.29,15.09%,1.0,0.0,6.0,0.0,6.0,,0,Punjab Kings
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Shardul Thakur,c Harpreet Brar b Arshdeep Singh,3.0,4.0,0.0,0.0,75.0,1.89%,4.0,0.0,36.0,4.0,9.0,40.0,0,Punjab Kings
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Axar Patel,not out,17.0,20.0,2.0,0.0,85.0,10.69%,4.0,0.0,14.0,2.0,3.5,20.0,1,Punjab Kings
Delhi Capitals,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai","16th May, 2022",Delhi Capitals,Kuldeep Yadav,not out,2.0,2.0,0.0,0.0,100.0,1.26%,3.0,0.0,14.0,2.0,4.67,20.0,0,Punjab Kings
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Priyam Garg,c & b Singh,42.0,26.0,4.0,2.0,161.54,21.76%,,,,,,,2,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Rahul Tripathi,c Tilak Varma b Singh,76.0,44.0,9.0,3.0,172.73,39.38%,,,,,,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Nicholas Pooran,c Markande b Meredith,38.0,22.0,2.0,3.0,172.73,19.69%,,,,,,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Aiden Markram,c David b Singh,2.0,4.0,0.0,0.0,50.0,1.04%,,,,,,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Kane Williamson,not out,8.0,7.0,1.0,0.0,114.29,4.15%,,,,,,,1,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Riley Meredith,,,,,,,,4.0,0.0,44.0,1.0,11.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Mayank Markande,,,,,,,,3.0,0.0,31.0,0.0,10.33,,2,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Rohit Sharma,c sub b Washington Sundar,48.0,36.0,2.0,4.0,133.33,25.26%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Ishan Kishan,c Garg b Umran Malik,43.0,34.0,5.0,1.0,126.47,22.63%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Daniel Sams,c Garg b Umran Malik,15.0,11.0,0.0,1.0,136.36,7.89%,4.0,0.0,39.0,1.0,9.75,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Tilak Varma,c Williamson b Umran Malik,8.0,9.0,1.0,0.0,88.89,4.21%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Tim David,run out,46.0,18.0,3.0,4.0,255.56,24.21%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Tristan Stubbs,run out,2.0,2.0,0.0,0.0,100.0,1.05%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Ramandeep Singh,not out,14.0,6.0,1.0,1.0,233.33,7.37%,3.0,0.0,20.0,3.0,6.67,30.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Sanjay Yadav,c sub b Kumar,0.0,2.0,0.0,0.0,0.0,,2.0,0.0,23.0,0.0,11.5,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Jasprit Bumrah,not out,0.0,4.0,0.0,0.0,0.0,,4.0,0.0,32.0,1.0,8.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Fazalhaq Farooqi,,,,,,,,4.0,0.0,31.0,0.0,7.75,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Bhuvneshwar Kumar,,,,,,,,4.0,1.0,26.0,1.0,6.5,10.0,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Washington Sundar,b Bumrah,9.0,7.0,0.0,0.0,128.57,4.66%,4.0,0.0,36.0,1.0,9.0,10.0,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Thangarasu Natarajan,,,,,,,,4.0,0.0,60.0,0.0,15.0,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Umran Malik,,,,,,,,3.0,0.0,23.0,3.0,7.67,30.0,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Wankhede Stadium, Mumbai","17th May, 2022",Sunrisers Hyderabad,Abhishek Sharma,c Markande b Sams,9.0,10.0,1.0,0.0,90.0,4.66%,1.0,0.0,10.0,0.0,10.0,,0,Mumbai Indians
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Quinton de Kock,not out,140.0,70.0,10.0,10.0,200.0,66.67%,,,,,,,1,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,KL Rahul,not out,68.0,51.0,3.0,4.0,133.33,32.38%,,,,,,,1,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Evin Lewis,,,,,,,,,,,,,,1,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Deepak Hooda,,,,,,,,,,,,,,2,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Manan Vohra,,,,,,,,,,,,,,0,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Tim Southee,,,,,,,,4.0,0.0,57.0,0.0,14.25,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Varun Chakravarthy,,,,,,,,4.0,0.0,38.0,0.0,9.5,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Venkatesh Iyer,c â€ de Kock b Mohsin Khan,0.0,4.0,0.0,0.0,0.0,,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Abhijeet Tomar,c Rahul b Mohsin Khan,4.0,8.0,1.0,0.0,50.0,1.92%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Nitish Rana,c Stoinis b Gowtham,42.0,22.0,9.0,0.0,190.91,20.19%,1.0,0.0,9.0,0.0,9.0,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Shreyas Iyer,c Hooda b Stoinis,50.0,29.0,4.0,3.0,172.41,24.04%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Sam Billings,st â€ de Kock b Ravi Bishnoi,36.0,24.0,2.0,3.0,150.0,17.31%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Andre Russell,c Hooda b Mohsin Khan,5.0,11.0,0.0,0.0,45.45,2.40%,3.0,0.0,45.0,0.0,15.0,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Rinku Singh,c Lewis b Stoinis,40.0,15.0,2.0,4.0,266.67,19.23%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Sunil Narine,not out,21.0,7.0,0.0,3.0,300.0,10.10%,4.0,0.0,27.0,0.0,6.75,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Umesh Yadav,b Stoinis,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,34.0,0.0,8.5,,0,Lucknow Super Giants
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Mohsin Khan,,,,,,,,4.0,0.0,20.0,3.0,5.0,30.0,0,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Jason Holder,,,,,,,,4.0,0.0,45.0,0.0,11.25,,0,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Avesh Khan,,,,,,,,4.0,0.0,60.0,0.0,15.0,,0,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Krishnappa Gowtham,,,,,,,,2.0,0.0,23.0,1.0,11.5,10.0,0,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Ravi Bishnoi,,,,,,,,4.0,0.0,34.0,1.0,8.5,10.0,0,Kolkata Knight Riders
Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai","18th May, 2022",Lucknow Super Giants,Marcus Stoinis,,,,,,,,2.0,0.0,23.0,3.0,11.5,30.0,1,Kolkata Knight Riders
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Wriddhiman Saha,run out,31.0,22.0,4.0,1.0,140.91,18.45%,,,,,,,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Shubman Gill,c Maxwell b Hazlewood,1.0,4.0,0.0,0.0,25.0,0.60%,,,,,,,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Matthew Wade,lbw b Maxwell,16.0,13.0,2.0,1.0,123.08,9.52%,,,,,,,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,David Miller,c & b Wanindu Hasaranga,34.0,25.0,0.0,3.0,136.0,20.24%,,,,,,,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Rahul Tewatia,c â€ Karthik b Hazlewood,2.0,3.0,0.0,0.0,66.67,1.19%,,,,,,,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Siddarth Kaul,,,,,,,,4.0,0.0,43.0,0.0,10.75,,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Shahbaz Ahmed,,,,,,,,2.0,0.0,15.0,0.0,7.5,,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Josh Hazlewood,,,,,,,,4.0,0.0,39.0,2.0,9.75,20.0,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Mahipal Lomror,,,,,,,,1.0,0.0,11.0,0.0,11.0,,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Wanindu Hasaranga,,,,,,,,4.0,0.0,25.0,1.0,6.25,10.0,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Harshal Patel,,,,,,,,1.0,0.0,6.0,0.0,6.0,,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Virat Kohli,st â€ Wade b Rashid Khan,73.0,54.0,8.0,2.0,135.19,42.94%,,,,,,,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Faf du Plessis,c Pandya b Rashid Khan,44.0,38.0,5.0,0.0,115.79,25.88%,,,,,,,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Glenn Maxwell,not out,40.0,18.0,5.0,2.0,222.22,23.53%,4.0,1.0,28.0,1.0,7.0,10.0,1,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Dinesh Karthik,not out,2.0,2.0,0.0,0.0,100.0,1.18%,,,,,,,1,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Rajat Patidar,,,,,,,,,,,,,,0,Gujarat Titans
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Mohammed Shami,,,,,,,,2.0,0.0,23.0,0.0,11.5,,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Hardik Pandya,not out,62.0,47.0,4.0,3.0,131.91,36.90%,3.0,0.0,35.0,0.0,11.67,,1,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Rashid Khan,not out,19.0,6.0,1.0,2.0,316.67,11.31%,4.0,0.0,32.0,2.0,8.0,20.0,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Yash Dayal,,,,,,,,4.0,0.0,35.0,0.0,8.75,,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Sai Kishore,,,,,,,,4.0,0.0,20.0,0.0,5.0,,0,Royal Challengers Bangalore
Gujarat Titans,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","19th May, 2022",Royal Challengers Bangalore,Lockie Ferguson,,,,,,,,1.4,0.0,21.0,0.0,12.6,,0,Royal Challengers Bangalore
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Ruturaj Gaikwad,c â€ Samson b Boult,2.0,6.0,0.0,0.0,33.33,1.33%,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Devon Conway,lbw b Ashwin,16.0,14.0,1.0,1.0,114.29,10.67%,,,,,,,1,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Narayan Jagadeesan,c Parag b McCoy,1.0,4.0,0.0,0.0,25.0,0.67%,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Ambati Rayudu,c Padikkal b Chahal,3.0,6.0,0.0,0.0,50.0,2.00%,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,M S Dhoni,c Buttler b Chahal,26.0,28.0,1.0,1.0,92.86,17.33%,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Trent Boult,,,,,,,,4.0,0.0,44.0,1.0,11.0,10.0,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Prasidh Krishna,,,,,,,,4.0,0.0,32.0,0.0,8.0,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Yuzvendra Chahal,,,,,,,,4.0,0.0,26.0,2.0,6.5,20.0,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Obed McCoy,,,,,,,,4.0,0.0,20.0,2.0,5.0,20.0,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Yashasvi Jaiswal,c Pathirana b Solanki,59.0,44.0,8.0,1.0,134.09,39.07%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Jos Buttler,c Ali b Singh,2.0,5.0,0.0,0.0,40.0,1.32%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Sanju Samson,c & b Santner,15.0,20.0,2.0,0.0,75.0,9.93%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Devdutt Padikkal,b Ali,3.0,9.0,0.0,0.0,33.33,1.99%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Ravichandran Ashwin,not out,40.0,23.0,2.0,3.0,173.91,26.49%,4.0,0.0,28.0,1.0,7.0,10.0,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Shimron Hetmeyer,c Conway b Solanki,6.0,7.0,1.0,0.0,85.71,3.97%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Riyan Parag,not out,10.0,10.0,1.0,0.0,100.0,6.62%,,,,,,,2,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Mukesh Choudhary,,,,,,,,4.0,0.0,41.0,0.0,10.25,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Simarjeet Singh,not out,3.0,3.0,0.0,0.0,100.0,2.00%,3.0,0.0,18.0,1.0,6.0,10.0,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Mitchell Santner,not out,1.0,2.0,0.0,0.0,50.0,0.67%,3.0,0.0,15.0,1.0,5.0,10.0,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Matheesha Pathirana,,,,,,,,3.4,0.0,28.0,0.0,7.64,,1,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Moeen Ali,c Parag b McCoy,93.0,57.0,13.0,3.0,163.16,62.00%,4.0,0.0,21.0,1.0,5.25,10.0,1,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Brabourne Stadium, Mumbai","20th May, 2022",Rajasthan Royals,Prashant Solanki,,,,,,,,2.0,0.0,20.0,2.0,10.0,20.0,0,Rajasthan Royals
Delhi Capitals,Mumbai Indians,"Wankhede Stadium, Mumbai","21st May, 2022",Mumbai Indians,Prithvi Shaw,c â€ Ishan Kishan b Bumrah,24.0,23.0,2.0,1.0,104.35,15.09%,,,,,,,1,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Wankhede Stadium, Mumbai","21st May, 2022",Mumbai Indians,David Warner,c Bumrah b Sams,5.0,6.0,1.0,0.0,83.33,3.14%,,,,,,,1,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Wankhede Stadium, Mumbai","21st May, 2022",Mumbai Indians,Rishabh Pant,c â€ Ishan Kishan b Singh,39.0,33.0,4.0,1.0,118.18,24.53%,,,,,,,1,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Wankhede Stadium, Mumbai","21st May, 2022",Mumbai Indians,Sarfaraz Khan,c â€ Ishan Kishan b Markande,10.0,7.0,0.0,1.0,142.86,6.29%,,,,,,,0,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Wankhede Stadium, Mumbai","21st May, 2022",Mumbai Indians,Rovman Powell,b Bumrah,43.0,34.0,1.0,4.0,126.47,27.04%,,,,,,,0,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Wankhede Stadium, Mumbai","21st May, 2022",Mumbai Indians,Hrithik Shokeen,,,,,,,,4.0,0.0,34.0,0.0,8.5,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Wankhede Stadium, Mumbai","21st May, 2022",Mumbai Indians,Jasprit Bumrah,,,,,,,,4.0,0.0,25.0,3.0,6.25,30.0,1,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Wankhede Stadium, Mumbai","21st May, 2022",Mumbai Indians,Mayank Markande,,,,,,,,4.0,0.0,26.0,1.0,6.5,10.0,0,Delhi Capitals
