batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","19th April, 2017",Sunrisers Hyderabad,Moises Henriques,not out,12.0,6.0,2.0,0.0,200.0,6.28%,3.0,0.0,32.0,0.0,10.67,,1,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","19th April, 2017",Sunrisers Hyderabad,Yuvraj Singh,b Morris,3.0,4.0,0.0,0.0,75.0,1.57%,1.0,0.0,6.0,1.0,6.0,10.0,0,Delhi Daredevils
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Hashim Amla,not out,104.0,60.0,8.0,6.0,173.33,52.53%,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Shaun Marsh,c Pollard b McClenaghan,26.0,21.0,5.0,0.0,123.81,13.13%,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Wriddhiman Saha,b KH Pandya,11.0,15.0,0.0,0.0,73.33,5.56%,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Glenn Maxwell,b Bumrah,40.0,18.0,4.0,3.0,222.22,20.20%,,,,,,,2,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Gurkeerat Singh Mann,,,,,,,,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Mitchell McClenaghan,,,,,,,,4.0,0.0,46.0,2.0,11.5,20.0,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Harbhajan Singh,,,,,,,,2.0,0.0,12.0,0.0,6.0,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Lasith Malinga,,,,,,,,4.0,0.0,58.0,0.0,14.5,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Krunal Pandya,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Jasprit Bumrah,,,,,,,,4.0,0.0,30.0,1.0,7.5,10.0,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Parthiv Patel,c Maxwell b Stoinis,37.0,18.0,4.0,2.0,205.56,18.59%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Jos Buttler,c Maxwell b MM Sharma,77.0,37.0,7.0,5.0,208.11,38.69%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Nitish Rana,not out,62.0,34.0,0.0,7.0,182.35,31.16%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Hardik Pandya,not out,15.0,4.0,2.0,1.0,375.0,7.54%,2.0,0.0,18.0,0.0,9.0,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Rohit Sharma*,,,,,,,,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Kieron Pollard,,,,,,,,,,,,,,2,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Sandeep Sharma,,,,,,,,3.0,0.0,39.0,0.0,13.0,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Ishant Sharma,,,,,,,,4.0,0.0,58.0,0.0,14.5,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Mohit Sharma,,,,,,,,2.3,0.0,29.0,1.0,11.6,10.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Marcus Stoinis,c Pollard b McClenaghan,1.0,3.0,0.0,0.0,33.33,0.51%,2.0,0.0,28.0,1.0,14.0,10.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Axar Patel,not out,4.0,5.0,0.0,0.0,80.0,2.02%,2.0,0.0,20.0,0.0,10.0,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Holkar Cricket Stadium, Indore","20th April, 2017",Mumbai Indians,Swapnil Singh,,,,,,,,2.0,0.0,22.0,0.0,11.0,,0,Mumbai Indians
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Gautam Gambhir,c Raina b Faulkner,33.0,28.0,2.0,1.0,117.86,17.65%,,,,,,,1,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Robin Uthappa,c McCullum b Kumar,72.0,48.0,8.0,2.0,150.0,38.50%,,,,,,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Manish Pandey,b Basil Thampi,24.0,21.0,2.0,0.0,114.29,12.83%,,,,,,,3,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Yusuf Pathan,not out,11.0,4.0,2.0,0.0,275.0,5.88%,,,,,,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Suryakumar Yadav,run out,1.0,1.0,0.0,0.0,100.0,0.53%,,,,,,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Praveen Kumar,,,,,,,,2.0,0.0,24.0,1.0,12.0,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Basil Thampi,,,,,,,,4.0,0.0,44.0,1.0,11.0,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Dhawal Kulkarni,,,,,,,,2.0,0.0,23.0,0.0,11.5,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Aaron Finch,c Pandey b Coulter-Nile,31.0,15.0,4.0,2.0,206.67,16.49%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Brendon McCullum,c Pandey b Woakes,33.0,17.0,5.0,1.0,194.12,17.55%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Suresh Raina,c Pandey b Kuldeep Yadav,84.0,46.0,9.0,4.0,182.61,44.68%,2.0,0.0,11.0,1.0,5.5,10.0,1,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Dinesh Karthik,c Gambhir b Coulter-Nile,3.0,3.0,0.0,0.0,100.0,1.60%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Ishan Kishan,c UT Yadav b Kuldeep Yadav,4.0,11.0,0.0,0.0,36.36,2.13%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Dwayne Smith,b UT Yadav,5.0,4.0,1.0,0.0,125.0,2.66%,2.0,0.0,14.0,0.0,7.0,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Ravindra Jadeja,not out,19.0,13.0,1.0,1.0,146.15,10.11%,4.0,0.0,31.0,0.0,7.75,,0,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,James Faulkner,not out,4.0,2.0,0.0,0.0,200.0,2.13%,4.0,0.0,38.0,1.0,9.5,10.0,1,Kolkata Knight Riders
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Shakib Al Hasan,,,,,,,,3.0,0.0,31.0,0.0,10.33,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Sunil Narine,c Faulkner b Raina,42.0,17.0,9.0,1.0,247.06,22.46%,4.0,0.0,42.0,0.0,10.5,,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Nathan Coulter-Nile,,,,,,,,3.2,0.0,41.0,2.0,12.3,20.0,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Chris Woakes,,,,,,,,2.0,0.0,20.0,1.0,10.0,10.0,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Kuldeep Yadav,,,,,,,,4.0,0.0,33.0,2.0,8.25,20.0,0,Gujarat Lions
Kolkata Knight Riders,Gujarat Lions,"Eden Gardens, Kolkata","21st April, 2017",Gujarat Lions,Umesh Yadav,,,,,,,,2.0,0.0,17.0,1.0,8.5,10.0,0,Gujarat Lions
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,David Warner,b Unadkat,43.0,40.0,3.0,1.0,107.5,24.43%,,,,,,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Shikhar Dhawan,c Tripathi b Imran Tahir,30.0,29.0,5.0,0.0,103.45,17.05%,,,,,,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Kane Williamson,lbw b Christian,21.0,14.0,1.0,1.0,150.0,11.93%,,,,,,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Deepak Hooda,not out,19.0,10.0,2.0,1.0,190.0,10.80%,,,,,,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Naman Ojhaâ€ ,,,,,,,,,,,,,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Jaydev Unadkat,,,,,,,,4.0,0.0,41.0,1.0,10.25,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Washington Sundar,,,,,,,,3.0,0.0,19.0,0.0,6.33,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Shardul Thakur,,,,,,,,4.0,0.0,50.0,0.0,12.5,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Dan Christian,,,,,,,,4.0,0.0,20.0,1.0,5.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Imran Tahir,,,,,,,,3.0,0.0,23.0,1.0,7.67,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Ajinkya Rahane,c Kaul b Bipul Sharma,2.0,7.0,0.0,0.0,28.57,1.12%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Rahul Tripathi,run out,59.0,41.0,6.0,3.0,143.9,32.96%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Steve Smith,b Rashid Khan,27.0,21.0,1.0,2.0,128.57,15.08%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,M S Dhoni,not out,61.0,34.0,5.0,3.0,179.41,34.08%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Ben Stokes,c sub b Kumar,10.0,9.0,1.0,0.0,111.11,5.59%,2.0,0.0,19.0,0.0,9.5,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Manoj Tiwary,not out,17.0,8.0,3.0,0.0,212.5,9.50%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Bhuvneshwar Kumar,,,,,,,,4.0,0.0,39.0,1.0,9.75,10.0,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Bipul Sharma,,,,,,,,4.0,0.0,30.0,1.0,7.5,10.0,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Mohammed Siraj,,,,,,,,4.0,0.0,42.0,0.0,10.5,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Siddarth Kaul,,,,,,,,3.0,0.0,45.0,0.0,15.0,,1,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Rashid Khan,,,,,,,,4.0,0.0,17.0,1.0,4.25,10.0,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","22nd April, 2017",Rising Pune Supergiant,Moises Henriques,not out,55.0,28.0,6.0,2.0,196.43,31.25%,1.0,0.0,4.0,0.0,4.0,,0,Rising Pune Supergiant
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Parthiv Patel,b Rabada,8.0,11.0,1.0,0.0,72.73,5.63%,,,,,,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Jos Buttler,run out,28.0,18.0,3.0,2.0,155.56,19.72%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Nitish Rana,c Anderson b Cummins,8.0,9.0,1.0,0.0,88.89,5.63%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Rohit Sharma,c Cummins b Mishra,5.0,9.0,0.0,0.0,55.56,3.52%,,,,,,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Kieron Pollard,c Samson b Cummins,26.0,29.0,4.0,0.0,89.66,18.31%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Zaheer Khan,,,,,,,,4.0,0.0,36.0,0.0,9.0,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Amit Mishra,,,,,,,,4.0,1.0,18.0,2.0,4.5,20.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Sanju Samson,c Sharma b McClenaghan,9.0,6.0,2.0,0.0,150.0,7.03%,,,,,,,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Aditya Tare,run out,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Karun Nair,b HH Pandya,5.0,15.0,0.0,0.0,33.33,3.91%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Shreyas Iyer,c â€ Patel b McClenaghan,6.0,7.0,1.0,0.0,85.71,4.69%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Corey Anderson,lbw b McClenaghan,0.0,3.0,0.0,0.0,0.0,,,,,,,,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Rishabh Pant,c Harbhajan Singh b Bumrah,0.0,3.0,0.0,0.0,0.0,,,,,,,,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Kagiso Rabada,b Bumrah,44.0,39.0,4.0,1.0,112.82,34.38%,4.0,0.0,30.0,1.0,7.5,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Chris Morris,not out,52.0,41.0,5.0,1.0,126.83,40.63%,4.0,0.0,33.0,0.0,8.25,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Pat Cummins,not out,4.0,5.0,0.0,0.0,80.0,3.13%,4.0,1.0,20.0,2.0,5.0,20.0,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Zaheer Khan*,,,,,,,,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Mitchell Johnson,,,,,,,,4.0,1.0,23.0,0.0,5.75,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Mitchell McClenaghan,not out,7.0,3.0,1.0,0.0,233.33,4.93%,4.0,0.0,24.0,3.0,6.0,30.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Jasprit Bumrah,not out,1.0,1.0,0.0,0.0,100.0,0.70%,4.0,0.0,21.0,2.0,5.25,20.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Hardik Pandya,run out,24.0,23.0,0.0,2.0,104.35,16.90%,3.0,0.0,23.0,1.0,7.67,10.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Harbhajan Singh,run out,2.0,2.0,0.0,0.0,100.0,1.41%,4.0,0.0,26.0,0.0,6.5,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","22nd April, 2017",Mumbai Indians,Krunal Pandya,c â€ Pant b Mishra,17.0,16.0,1.0,0.0,106.25,11.97%,1.0,0.0,8.0,0.0,8.0,,0,Delhi Daredevils
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Manan Vohra,c â€ Karthik b Singh,2.0,4.0,0.0,0.0,50.0,1.06%,,,,,,,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Hashim Amla,c & b Agarwal,65.0,40.0,9.0,2.0,162.5,34.57%,,,,,,,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Shaun Marsh,c Raina b Tye,30.0,24.0,4.0,1.0,125.0,15.96%,,,,,,,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Glenn Maxwell,lbw b Jadeja,31.0,18.0,1.0,3.0,172.22,16.49%,,,,,,,1,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Wriddhiman Saha,run out,10.0,5.0,0.0,1.0,200.0,5.32%,,,,,,,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Shubham Agarwal,,,,,,,,4.0,0.0,42.0,1.0,10.5,10.0,0,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Nathu Singh,,,,,,,,2.0,0.0,7.0,1.0,3.5,10.0,0,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Brendon McCullum,lbw b Sandeep Sharma,6.0,6.0,1.0,0.0,100.0,3.70%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Aaron Finch,c Stoinis b Sharma,13.0,12.0,0.0,1.0,108.33,8.02%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Suresh Raina,c Maxwell b Patel,32.0,24.0,4.0,0.0,133.33,19.75%,1.0,0.0,6.0,0.0,6.0,,1,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Dinesh Karthik,not out,58.0,44.0,6.0,0.0,131.82,35.80%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Ravindra Jadeja,c & b Cariappa,9.0,7.0,1.0,0.0,128.57,5.56%,4.0,0.0,32.0,1.0,8.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Dwayne Smith,c Stoinis b Patel,4.0,4.0,1.0,0.0,100.0,2.47%,1.0,0.0,18.0,1.0,18.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Akshdeep Nath,lbw b Cariappa,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Andrew Tye,b Sandeep Sharma,22.0,12.0,2.0,1.0,183.33,13.58%,4.0,0.0,35.0,2.0,8.75,20.0,0,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Basil Thampi,not out,11.0,10.0,1.0,0.0,110.0,6.79%,4.0,0.0,44.0,0.0,11.0,,0,Kings XI Punjab
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Sandeep Sharma,,,,,,,,4.0,0.0,40.0,2.0,10.0,20.0,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Mohit Sharma,not out,4.0,3.0,0.0,0.0,133.33,2.13%,4.0,0.0,25.0,1.0,6.25,10.0,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Thangarasu Natarajan,,,,,,,,3.0,0.0,22.0,0.0,7.33,,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,K C Cariappa,,,,,,,,4.0,0.0,24.0,2.0,6.0,20.0,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Axar Patel,c Finch b Smith,34.0,17.0,3.0,2.0,200.0,18.09%,4.0,0.0,36.0,2.0,9.0,20.0,0,Gujarat Lions
Kings XI Punjab,Gujarat Lions,"Saurashtra Cricket Association Stadium, Khandheri, Rajkot","22nd April, 2017",Kings XI Punjab,Marcus Stoinis,c McCullum b Tye,7.0,9.0,0.0,0.0,77.78,3.72%,1.0,0.0,12.0,0.0,12.0,,2,Gujarat Lions
Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata","23rd April, 2017",Kolkata Knight Riders,Sunil Narine,c Chahal b Binny,34.0,17.0,6.0,1.0,200.0,25.95%,,,,,,,0,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata","23rd April, 2017",Kolkata Knight Riders,Gautam Gambhir,c â€ Jadhav b Mills,14.0,11.0,1.0,1.0,127.27,10.69%,,,,,,,0,Royal Challengers Bangalore
