batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Rajasthan Royals,Chennai Super Kings,"Sharjah Cricket Stadium, Sharjah","22nd September, 2020",Rajasthan Royals,Jofra Archer,not out,27.0,8.0,0.0,4.0,337.5,12.50%,4.0,0.0,26.0,1.0,6.5,10.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"Sharjah Cricket Stadium, Sharjah","22nd September, 2020",Rajasthan Royals,Shreyas Gopal,,,,,,,,4.0,0.0,38.0,1.0,9.5,10.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"Sharjah Cricket Stadium, Sharjah","22nd September, 2020",Rajasthan Royals,Tom Curran,not out,10.0,9.0,1.0,0.0,111.11,4.63%,4.0,0.0,54.0,1.0,13.5,10.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"Sharjah Cricket Stadium, Sharjah","22nd September, 2020",Rajasthan Royals,Rahul Tewatia,lbw b Curran,10.0,8.0,1.0,0.0,125.0,4.63%,4.0,0.0,37.0,3.0,9.25,30.0,0,Chennai Super Kings
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Robin Uthappa,run out,19.0,13.0,2.0,1.0,146.15,12.34%,,,,,,,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Sanju Samson,b Holder,36.0,26.0,3.0,1.0,138.46,23.38%,,,,,,,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Jos Buttler,c Nadeem b Shankar,9.0,12.0,0.0,0.0,75.0,5.84%,,,,,,,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Steve Smith,c Pandey b Holder,19.0,15.0,2.0,0.0,126.67,12.34%,,,,,,,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Riyan Parag,c Warner b Holder,20.0,12.0,2.0,1.0,166.67,12.99%,,,,,,,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Sandeep Sharma,,,,,,,,4.0,0.0,31.0,0.0,7.75,,0,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Jason Holder,,,,,,,,4.0,0.0,33.0,3.0,8.25,30.0,0,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Thangarasu Natarajan,,,,,,,,4.0,0.0,46.0,0.0,11.5,,0,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Rashid Khan,,,,,,,,4.0,0.0,20.0,1.0,5.0,10.0,0,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Shahbaz Nadeem,,,,,,,,1.0,0.0,9.0,0.0,9.0,,1,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,David Warner,c Stokes b Archer,4.0,4.0,1.0,0.0,100.0,2.56%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Jonny Bairstow,b Archer,10.0,7.0,1.0,1.0,142.86,6.41%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Manish Pandey,not out,83.0,47.0,4.0,8.0,176.6,53.21%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Vijay Shankar,not out,52.0,51.0,6.0,0.0,101.96,33.33%,3.0,0.0,15.0,1.0,5.0,10.0,0,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Priyam Garg,,,,,,,,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Abdul Samad,,,,,,,,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Jofra Archer,,,,,,,,4.0,0.0,21.0,2.0,5.25,20.0,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Ankit Rajpoot,,,,,,,,1.0,0.0,11.0,0.0,11.0,,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Kartik Tyagi,,,,,,,,3.1,0.0,42.0,0.0,13.26,,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Ben Stokes,b Rashid Khan,30.0,32.0,2.0,0.0,93.75,19.48%,2.0,0.0,24.0,0.0,12.0,,1,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Shreyas Gopal,,,,,,,,4.0,0.0,32.0,0.0,8.0,,0,Sunrisers Hyderabad
Rajasthan Royals,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","22nd October, 2020",Sunrisers Hyderabad,Rahul Tewatia,not out,2.0,3.0,0.0,0.0,66.67,1.30%,4.0,0.0,25.0,0.0,6.25,,0,Sunrisers Hyderabad
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Ruturaj Gaikwad,lbw b Boult,0.0,5.0,0.0,0.0,0.0,,,,,,,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Faf du Plessis,c â€ de Kock b Boult,1.0,7.0,0.0,0.0,14.29,0.88%,,,,,,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Ambati Rayudu,c â€ de Kock b Bumrah,2.0,3.0,0.0,0.0,66.67,1.75%,,,,,,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Narayan Jagadeesan,c Yadav b Bumrah,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,M S Dhoni,c â€ de Kock b Chahar,16.0,16.0,2.0,1.0,100.0,14.04%,,,,,,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Sam Curran,b Boult,52.0,47.0,4.0,2.0,110.64,45.61%,,,,,,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Trent Boult,,,,,,,,4.0,1.0,18.0,4.0,4.5,40.0,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Jasprit Bumrah,,,,,,,,4.0,0.0,25.0,2.0,6.25,20.0,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Krunal Pandya,,,,,,,,3.0,0.0,16.0,0.0,5.33,,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Rahul Chahar,,,,,,,,4.0,0.0,22.0,2.0,5.5,20.0,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Nathan Coulter-Nile,,,,,,,,4.0,0.0,25.0,1.0,6.25,10.0,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Kieron Pollard,,,,,,,,1.0,0.0,4.0,0.0,4.0,,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Quinton de Kock,not out,46.0,37.0,5.0,2.0,124.32,39.66%,,,,,,,3,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Ishan Kishan,not out,68.0,37.0,6.0,5.0,183.78,58.62%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Suryakumar Yadav,,,,,,,,,,,,,,2,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Saurabh Tiwary,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Hardik Pandya,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Kieron Pollard*,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Deepak Chahar,,,,,,,,4.0,0.0,34.0,0.0,8.5,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Josh Hazlewood,,,,,,,,2.0,0.0,17.0,0.0,8.5,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Imran Tahir,not out,13.0,10.0,2.0,0.0,130.0,11.40%,3.0,0.0,22.0,0.0,7.33,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Shardul Thakur,c Yadav b Coulter-Nile,11.0,20.0,0.0,0.0,55.0,9.65%,2.2,0.0,26.0,0.0,11.14,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Sharjah Cricket Stadium, Sharjah","23rd October, 2020",Mumbai Indians,Ravindra Jadeja,c KH Pandya b Boult,7.0,6.0,1.0,0.0,116.67,6.14%,1.0,0.0,15.0,0.0,15.0,,0,Mumbai Indians
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Shubman Gill,c Patel b Nortje,9.0,8.0,2.0,0.0,112.5,4.64%,,,,,,,1,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Nitish Rana,c Deshpande b Stoinis,81.0,53.0,13.0,1.0,152.83,41.75%,,,,,,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Rahul Tripathi,b Nortje,13.0,12.0,1.0,0.0,108.33,6.70%,,,,,,,3,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Dinesh Karthik,c â€ Pant b Rabada,3.0,6.0,0.0,0.0,50.0,1.55%,,,,,,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Eoin Morgan,c Rabada b Stoinis,17.0,9.0,2.0,1.0,188.89,8.76%,,,,,,,1,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Ajinkya Rahane,lbw b Cummins,0.0,1.0,0.0,0.0,0.0,,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Shikhar Dhawan,b Cummins,6.0,6.0,1.0,0.0,100.0,4.44%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Shreyas Iyer,c Nagarkoti b Varun,47.0,38.0,5.0,0.0,123.68,34.81%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Rishabh Pant,c Shubman Gill b Varun,27.0,33.0,2.0,1.0,81.82,20.00%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Shimron Hetmeyer,c Tripathi b Varun,10.0,5.0,0.0,1.0,200.0,7.41%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Marcus Stoinis,c Tripathi b Varun,6.0,6.0,0.0,0.0,100.0,4.44%,4.0,0.0,41.0,2.0,10.25,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Axar Patel,b Varun,9.0,7.0,0.0,1.0,128.57,6.67%,1.0,0.0,7.0,0.0,7.0,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Kagiso Rabada,c Tripathi b Cummins,9.0,10.0,1.0,0.0,90.0,6.67%,4.0,0.0,33.0,2.0,8.25,20.0,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Ravichandran Ashwin,not out,14.0,13.0,2.0,0.0,107.69,10.37%,3.0,0.0,45.0,0.0,15.0,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Tushar Deshpande,c Morgan b Ferguson,1.0,3.0,0.0,0.0,33.33,0.74%,4.0,0.0,40.0,0.0,10.0,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Anrich Nortje,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,27.0,2.0,6.75,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Pat Cummins,,,,,,,,4.0,0.0,17.0,3.0,4.25,30.0,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Prasidh Krishna,,,,,,,,2.0,0.0,19.0,0.0,9.5,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Kamlesh Nagarkoti,,,,,,,,2.0,0.0,11.0,0.0,5.5,,1,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Lockie Ferguson,,,,,,,,4.0,0.0,30.0,1.0,7.5,10.0,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Sunil Narine,c Rahane b Rabada,64.0,32.0,6.0,4.0,200.0,32.99%,4.0,0.0,37.0,0.0,9.25,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","24th October, 2020",Kolkata Knight Riders,Varun Chakravarthy,,,,,,,,4.0,0.0,20.0,5.0,5.0,50.0,0,Delhi Capitals
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,KL Rahul,b Rashid Khan,27.0,27.0,2.0,1.0,100.0,21.43%,,,,,,,2,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Mandeep Singh,c Rashid Khan b Sandeep Sharma,17.0,14.0,1.0,0.0,121.43,13.49%,,,,,,,1,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Chris Gayle,c Warner b Holder,20.0,20.0,2.0,1.0,100.0,15.87%,,,,,,,0,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Nicholas Pooran,not out,32.0,28.0,2.0,0.0,114.29,25.40%,,,,,,,1,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Glenn Maxwell,c Warner b Sandeep Sharma,12.0,13.0,0.0,0.0,92.31,9.52%,,,,,,,0,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Deepak Hooda,st â€ Bairstow b Rashid Khan,0.0,2.0,0.0,0.0,0.0,,,,,,,,0,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,David Warner,c â€ Rahul b Ravi Bishnoi,35.0,20.0,3.0,2.0,175.0,30.70%,,,,,,,2,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Jonny Bairstow,b Ashwin,19.0,20.0,4.0,0.0,95.0,16.67%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Manish Pandey,c sub b Jordan,15.0,29.0,0.0,0.0,51.72,13.16%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Abdul Samad,c Jordan b Mohammed Shami,7.0,5.0,1.0,0.0,140.0,6.14%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Vijay Shankar,c â€ Rahul b Arshdeep Singh,26.0,27.0,4.0,0.0,96.3,22.81%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Jason Holder,c Mandeep Singh b Jordan,5.0,8.0,0.0,0.0,62.5,4.39%,4.0,0.0,27.0,2.0,6.75,20.0,0,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Priyam Garg,c Jordan b Arshdeep Singh,3.0,5.0,0.0,0.0,60.0,2.63%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Rashid Khan,c Pooran b Jordan,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,14.0,2.0,3.5,20.0,1,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Sandeep Sharma,c Ashwin b Arshdeep Singh,0.0,2.0,0.0,0.0,0.0,,4.0,0.0,29.0,2.0,7.25,20.0,0,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Thangarasu Natarajan,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,23.0,0.0,5.75,,0,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Khaleel Ahmed,run out,0.0,2.0,0.0,0.0,0.0,,4.0,0.0,31.0,0.0,7.75,,1,Kings XI Punjab
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Mohammed Shami,,,,,,,,4.0,0.0,34.0,1.0,8.5,10.0,0,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Arshdeep Singh,,,,,,,,3.5,0.0,23.0,3.0,6.0,30.0,0,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Murugan Ashwin,run out,4.0,4.0,0.0,0.0,100.0,3.17%,4.0,0.0,27.0,1.0,6.75,10.0,1,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Ravi Bishnoi,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,13.0,1.0,3.25,10.0,0,Sunrisers Hyderabad
Kings XI Punjab,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","24th October, 2020",Kings XI Punjab,Chris Jordan,c Ahmed b Holder,7.0,12.0,0.0,0.0,58.33,5.56%,4.0,0.0,17.0,3.0,4.25,30.0,2,Sunrisers Hyderabad
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Devdutt Padikkal,c Gaikwad b Santner,22.0,21.0,2.0,1.0,104.76,15.17%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Aaron Finch,c Gaikwad b Curran,15.0,11.0,3.0,0.0,136.36,10.34%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Virat Kohli,c du Plessis b Curran,50.0,43.0,1.0,1.0,116.28,34.48%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,AB de Villiers,c du Plessis b Chahar,39.0,36.0,4.0,0.0,108.33,26.90%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Gurkeerat Singh Mann,not out,2.0,2.0,0.0,0.0,100.0,1.38%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Deepak Chahar,,,,,,,,4.0,0.0,31.0,2.0,7.75,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Monu Kumar,,,,,,,,2.0,0.0,20.0,0.0,10.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Sam Curran,,,,,,,,3.0,0.0,19.0,3.0,6.33,30.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Mitchell Santner,,,,,,,,4.0,0.0,23.0,1.0,5.75,10.0,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Imran Tahir,,,,,,,,4.0,0.0,30.0,0.0,7.5,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Ravindra Jadeja,,,,,,,,3.0,0.0,20.0,0.0,6.67,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Ruturaj Gaikwad,not out,65.0,51.0,4.0,3.0,127.45,43.33%,,,,,,,2,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Faf du Plessis,c Mohammed Siraj b Morris,25.0,13.0,2.0,2.0,192.31,16.67%,,,,,,,2,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Ambati Rayudu,b Chahal,39.0,27.0,3.0,2.0,144.44,26.00%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,M S Dhoni,not out,19.0,21.0,3.0,0.0,90.48,12.67%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Narayan Jagadeesan,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Washington Sundar,,,,,,,,4.0,0.0,27.0,0.0,6.75,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th October, 2020",Chennai Super Kings,Chris Morris,b Chahar,2.0,5.0,0.0,0.0,40.0,1.38%,3.4,0.0,36.0,1.0,9.82,10.0,0,Chennai Super Kings
