batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Robin Uthappa,not out,16.0,19.0,2.0,0.0,84.21,10.13%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Abhishek Nayar,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Yogesh Takawaleâ€ ,,,,,,,,,,,,,,2,Chennai Super Kings
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Manpreet Gony,,,,,,,,3.0,0.0,31.0,0.0,10.33,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Albie Morkel,c Uthappa b Kulkarni,5.0,4.0,1.0,0.0,125.0,3.21%,3.0,0.0,44.0,0.0,14.67,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Lakshmipathy Balaji,,,,,,,,2.0,0.0,9.0,0.0,4.5,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Joginder Sharma,,,,,,,,3.0,0.0,24.0,1.0,8.0,10.0,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Muttiah Muralitharan,,,,,,,,2.0,0.0,20.0,0.0,10.0,,0,Mumbai Indians
Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai","14th May, 2008",Mumbai Indians,Chamara Kapugedera,c â€ Takawale b Kulkarni,0.0,2.0,0.0,0.0,0.0,,0.5,0.0,26.0,0.0,31.2,,0,Mumbai Indians
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Gautam Gambhir,st â€ Gilchrist b Ojha,79.0,48.0,7.0,3.0,164.58,40.72%,,,,,,,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Virender Sehwag,c Singh b Vijaykumar,0.0,2.0,0.0,0.0,0.0,,,,,,,,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Shikhar Dhawan,not out,68.0,52.0,8.0,0.0,130.77,35.05%,,,,,,,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Tillakaratne Dilshan,run out,16.0,6.0,2.0,1.0,266.67,8.25%,,,,,,,2,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Manoj Tiwary,not out,4.0,1.0,1.0,0.0,400.0,2.06%,,,,,,,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Dinesh Karthikâ€ ,,,,,,,,,,,,,,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Adam Gilchrist,c Dilshan b McGrath,14.0,9.0,3.0,0.0,155.56,7.69%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Shahid Afridi,c sub b Mishra,33.0,14.0,3.0,2.0,235.71,18.13%,1.0,0.0,18.0,0.0,18.0,,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Herschelle Gibbs,b Mishra,22.0,22.0,1.0,2.0,100.0,12.09%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Rohit Sharma,b Maharoof,35.0,18.0,3.0,2.0,194.44,19.23%,,,,,,,1,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Scott Styris,c sub b Maharoof,29.0,28.0,2.0,0.0,103.57,15.93%,4.0,0.0,33.0,0.0,8.25,,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Yalaka Venugopal Rao,c sub b McGrath,34.0,18.0,3.0,2.0,188.89,18.68%,2.0,0.0,23.0,0.0,11.5,,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Dwaraka Ravi Teja,c sub b Mishra,9.0,5.0,0.0,1.0,180.0,4.95%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,R P Singh,st â€ Karthik b Mishra,1.0,2.0,0.0,0.0,50.0,0.55%,4.0,0.0,50.0,0.0,12.5,,1,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Pragyan Ojha,c Dilshan b Mishra,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,19.0,2.0,9.5,20.0,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,D Vijaykumar,not out,1.0,1.0,0.0,0.0,100.0,0.55%,4.0,0.0,24.0,1.0,6.0,10.0,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,P Sarvesh Kumar,not out,1.0,2.0,0.0,0.0,50.0,0.55%,3.0,0.0,24.0,0.0,8.0,,0,Delhi Daredevils
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Glenn McGrath,,,,,,,,4.0,0.0,42.0,2.0,10.5,20.0,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Mohammad Asif,,,,,,,,4.0,0.0,51.0,0.0,12.75,,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Farveez Maharoof,c Sharma b Ojha,19.0,11.0,0.0,2.0,172.73,9.79%,4.0,0.0,39.0,2.0,9.75,20.0,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Amit Mishra,,,,,,,,4.0,0.0,17.0,5.0,4.25,50.0,0,Deccan Chargers
Delhi Daredevils,Deccan Chargers,"Arun Jaitley Stadium, Delhi","15th May, 2008",Delhi Daredevils,Rajat Bhatia,,,,,,,,4.0,0.0,32.0,0.0,8.0,,0,Deccan Chargers
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Salman Butt,c Tendulkar b Pollock,13.0,13.0,1.0,1.0,100.0,19.40%,,,,,,,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Akash Chopra,run out,1.0,4.0,0.0,0.0,25.0,1.49%,,,,,,,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Sourav Ganguly,c â€ Takawale b Thornely,15.0,20.0,2.0,0.0,75.0,22.39%,,,,,,,1,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,David Hussey,c â€ Takawale b Pollock,2.0,7.0,0.0,0.0,28.57,2.99%,,,,,,,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Mohammad Hafeez,c Uthappa b Pollock,5.0,11.0,1.0,0.0,45.45,7.46%,,,,,,,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Wriddhiman Saha,c Tendulkar b Bravo,1.0,6.0,0.0,0.0,16.67,1.49%,,,,,,,1,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Laxmi Shukla,b Raje,0.0,4.0,0.0,0.0,0.0,,,,,,,,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Ashok Dinda,not out,1.0,1.0,0.0,0.0,100.0,1.49%,,,,,,,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Shaun Pollock,,,,,,,,4.0,0.0,12.0,3.0,3.0,30.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Ashish Nehra,,,,,,,,3.0,0.0,17.0,0.0,5.67,,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Dwayne Bravo,,,,,,,,3.0,1.0,13.0,2.0,4.33,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Rohan Raje,,,,,,,,2.2,0.0,16.0,2.0,6.86,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Sanath Jayasuriya,not out,48.0,17.0,6.0,3.0,282.35,70.59%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Sachin Tendulkar,c â€ Saha b Shoaib Akhtar,0.0,3.0,0.0,0.0,0.0,,,,,,,,4,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Robin Uthappa,c Ganguly b Sharma,9.0,8.0,2.0,0.0,112.5,13.24%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Dominic Thornely,not out,1.0,6.0,0.0,0.0,16.67,1.47%,3.0,0.0,7.0,2.0,2.33,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Abhishek Nayar,,,,,,,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Rajesh Pawar,,,,,,,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Yogesh Takawaleâ€ ,,,,,,,,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Shoaib Akhtar,,,,,,,,2.0,0.0,29.0,1.0,14.5,10.0,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Ishant Sharma,c & b Thornely,4.0,5.0,1.0,0.0,80.0,5.97%,2.3,0.0,29.0,1.0,11.6,10.0,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","16th May, 2008",Mumbai Indians,Ajit Agarkar,c Tendulkar b Bravo,15.0,14.0,2.0,0.0,107.14,22.39%,1.0,0.0,5.0,0.0,5.0,,0,Mumbai Indians
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Graeme Smith,not out,75.0,49.0,8.0,2.0,153.06,38.07%,,,,,,,0,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Swapnil Asnodkar,c Misbah-ul-Haq b Kumble,50.0,44.0,7.0,1.0,113.64,25.38%,,,,,,,0,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Mohammad Kaif,,,,,,,,,,,,,,1,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Shane Warne*,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Mahesh Rawatâ€ ,,,,,,,,,,,,,,1,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Jagadeesh Arunkumar,c Trivedi b Sohail Tanvir,0.0,3.0,0.0,0.0,0.0,,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Virat Kohli,b Sohail Tanvir,3.0,7.0,0.0,0.0,42.86,2.27%,2.0,0.0,16.0,0.0,8.0,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Misbah-ul-Haq,c sub b Patel,0.0,1.0,0.0,0.0,0.0,,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Jacques Kallis,c Pathan b Trivedi,20.0,29.0,2.0,0.0,68.97,15.15%,4.0,0.0,39.0,0.0,9.75,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Cameron White,c Trivedi b Patel,10.0,16.0,1.0,0.0,62.5,7.58%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Rahul Dravid,not out,75.0,36.0,6.0,6.0,208.33,56.82%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Devraj Patil,c Jadeja b Warne,9.0,12.0,0.0,0.0,75.0,6.82%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Praveen Kumar,c Kaif b Warne,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,28.0,0.0,7.0,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Zaheer Khan,c & b Warne,1.0,5.0,0.0,0.0,20.0,0.76%,4.0,0.0,46.0,0.0,11.5,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Anil Kumble,c â€ Rawat b Sohail Tanvir,8.0,8.0,1.0,0.0,100.0,6.06%,4.0,0.0,32.0,1.0,8.0,10.0,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Abdur Razzak,not out,0.0,2.0,0.0,0.0,0.0,,2.0,0.0,29.0,0.0,14.5,,0,Rajasthan Royals
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Sohail Tanvir,,,,,,,,4.0,0.0,10.0,3.0,2.5,30.0,0,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Munaf Patel,,,,,,,,4.0,0.0,21.0,2.0,5.25,20.0,0,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Shane Watson,not out,46.0,28.0,6.0,0.0,164.29,23.35%,2.0,0.0,6.0,0.0,3.0,,0,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Shane Warne,,,,,,,,4.0,0.0,23.0,3.0,5.75,30.0,0,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Siddharth Trivedi,,,,,,,,2.0,0.0,23.0,1.0,11.5,10.0,2,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Yusuf Pathan,,,,,,,,2.0,0.0,28.0,0.0,14.0,,1,Royal Challengers Bangalore
Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur","17th May, 2008",Rajasthan Royals,Ravindra Jadeja,,,,,,,,2.0,0.0,21.0,0.0,10.5,,1,Royal Challengers Bangalore
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Adam Gilchrist,c Mohammad Hafeez b Kartik,23.0,22.0,1.0,2.0,104.55,20.91%,,,,,,,0,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Yalaka Venugopal Rao,c Kartik b Sharma,14.0,14.0,1.0,0.0,100.0,12.73%,,,,,,,0,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,V V S Laxman,c Shukla b Dinda,0.0,6.0,0.0,0.0,0.0,,,,,,,,0,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Rohit Sharma,c â€ Saha b Kartik,0.0,3.0,0.0,0.0,0.0,,,,,,,,1,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Arjun Yadav,c Dinda b Hussey,10.0,10.0,0.0,1.0,100.0,9.09%,,,,,,,0,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Ashok Dinda,,,,,,,,3.0,0.0,18.0,1.0,6.0,10.0,1,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Ishant Sharma,,,,,,,,3.0,1.0,9.0,1.0,3.0,10.0,0,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Ajit Agarkar,,,,,,,,2.0,0.0,19.0,2.0,9.5,20.0,0,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Murali Kartik,,,,,,,,3.4,0.0,17.0,3.0,4.64,30.0,1,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Wriddhiman Saha,c Styris b Vaas,10.0,17.0,1.0,0.0,58.82,8.93%,,,,,,,2,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Brendon McCullum,c Sharma b Singh,5.0,5.0,1.0,0.0,100.0,4.46%,,,,,,,0,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Ricky Ponting,lbw b Vaas,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Sourav Ganguly,b Ojha,14.0,30.0,1.0,0.0,46.67,12.50%,,,,,,,1,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,David Hussey,not out,38.0,43.0,1.0,3.0,88.37,33.93%,3.0,0.0,35.0,1.0,11.67,10.0,1,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Mohammad Hafeez,c Symonds b Ojha,13.0,13.0,1.0,1.0,100.0,11.61%,4.0,0.0,8.0,1.0,2.0,10.0,1,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Laxmi Shukla,not out,4.0,6.0,0.0,0.0,66.67,3.57%,,,,,,,1,Deccan Chargers
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Chaminda Vaas,,,,,,,,3.0,0.0,9.0,2.0,3.0,20.0,0,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,R P Singh,not out,1.0,2.0,0.0,0.0,50.0,0.91%,3.0,0.0,15.0,1.0,5.0,10.0,0,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Scott Styris,b Mohammad Hafeez,6.0,7.0,1.0,0.0,85.71,5.45%,4.0,0.0,19.0,0.0,4.75,,1,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Sanjay Bangar,c â€ Saha b Kartik,14.0,10.0,1.0,1.0,140.0,12.73%,3.0,0.0,19.0,0.0,6.33,,0,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Andrew Symonds,c Hussey b Agarkar,32.0,39.0,2.0,2.0,82.05,29.09%,2.0,0.0,20.0,0.0,10.0,,1,Kolkata Knight Riders
Deccan Chargers,Kolkata Knight Riders,"Eden Gardens, Kolkata","20th April, 2008",Kolkata Knight Riders,Pragyan Ojha,run out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,18.0,2.0,4.5,20.0,0,Kolkata Knight Riders
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Gautam Gambhir,b Powar,40.0,28.0,7.0,0.0,142.86,33.90%,,,,,,,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Shikhar Dhawan,c Chawla b Powar,8.0,5.0,0.0,1.0,160.0,6.78%,,,,,,,1,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Tillakaratne Dilshan,c Pommersbach b Hopes,8.0,6.0,1.0,0.0,133.33,6.78%,,,,,,,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Shoaib Malik,not out,1.0,1.0,0.0,0.0,100.0,0.85%,,,,,,,1,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Dinesh Karthikâ€ ,,,,,,,,,,,,,,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Sreesanth,,,,,,,,3.0,0.0,33.0,0.0,11.0,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Irfan Pathan,,,,,,,,2.0,0.0,13.0,0.0,6.5,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Vikram Singh,,,,,,,,2.0,0.0,33.0,0.0,16.5,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Ramesh Powar,,,,,,,,2.0,0.0,22.0,2.0,11.0,20.0,1,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Piyush Chawla,,,,,,,,1.0,0.0,13.0,0.0,13.0,,1,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Shaun Marsh,c Dhawan b Sangwan,2.0,5.0,0.0,0.0,40.0,2.13%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,James Hopes,c Shoaib Malik b Mishra,4.0,6.0,0.0,0.0,66.67,4.26%,1.0,0.0,2.0,2.0,2.0,20.0,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Yuvraj Singh,c Maharoof b McGrath,23.0,8.0,1.0,3.0,287.5,24.47%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Luke Pommersbach,not out,25.0,12.0,0.0,3.0,208.33,26.60%,,,,,,,1,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Mahela Jayawardene,not out,36.0,17.0,3.0,2.0,211.76,38.30%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Uday Kaulâ€ ,,,,,,,,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Glenn McGrath,,,,,,,,2.0,0.0,18.0,1.0,9.0,10.0,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Pradeep Sangwan,,,,,,,,1.0,0.0,12.0,1.0,12.0,10.0,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Amit Mishra,,,,,,,,2.0,0.0,21.0,1.0,10.5,10.0,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Arun Jaitley Stadium, Delhi","17th May, 2008",Kings XI Punjab,Virender Sehwag,not out,51.0,26.0,2.0,5.0,196.15,43.22%,1.0,0.0,22.0,0.0,22.0,,0,Kings XI Punjab
